 IPER,ISIS,
  65,    8,    6658.1400,    2106.1600,    2867.0400,    3459.7200,    4123.6400,    1121.5100,    4276.6600,    3880.7100,    1525.2500,    1905.3800,
  65,    9,    1259.5700,    8179.7300,    3021.4100,    2597.1000,    8480.6900,    8388.1900,    8808.9500,    7017.1100,    7857.8300,   11599.5200,
  65,   10,    4613.3100,    8775.3200,    6624.3300,    9207.5300,   13407.2100,    8102.5900,    7166.2000,   10681.2700,   11416.4100,    9972.2000,
  65,   11,    7235.4000,    8317.0300,    9431.0700,   13429.6100,    8779.1400,    9141.6000,    7637.7000,   11678.5900,   12617.8900,    8224.8300,
  65,   12,    1997.6000,    1842.8400,    2046.2100,    1763.4400,    1264.2400,    1328.4400,    1694.2600,    1340.8800,    1740.0100,    2022.2800,
  66,    1,    2520.7400,    3303.5700,    2048.1300,    2608.6400,    4482.5100,    4236.3000,    4180.2100,    3541.0100,    4155.8700,    4127.0400,
  66,    2,    3961.0000,    4856.8500,    5244.8700,    5596.2100,    4500.2100,    5566.4800,    6626.2600,    5013.4200,    6912.7000,    5850.4600,
  66,    3,    1071.6500,    1370.7200,    1352.0500,    1069.0600,    1329.7600,    1801.9500,    1430.5400,    1588.0600,    1741.2200,    1383.4000,
  66,    4,    3799.6300,    3450.9100,    1874.0400,    3994.5900,    3665.6300,    3743.4300,    4422.4600,    2378.5000,    1438.3700,    3701.2700,
  66,    5,   13288.5200,   14091.5900,    6791.0900,   12317.3500,   17341.6900,   23622.1500,   22248.7700,   13159.3500,   17453.9500,   17211.5200,
  66,    6,    1872.1800,    1116.3700,    2671.1000,    2445.4600,    4253.3600,    2565.0500,    3417.1800,    3236.7100,    1278.8500,    2964.9400,
  66,    7,    4931.3900,    4430.2500,    5291.7100,    4124.7800,    3061.0100,    1245.2200,    5096.4700,    9087.7200,    1326.5300,    4964.5500,
  66,    8,    5480.7600,    1804.4600,    4303.3000,    3786.9900,    2063.2200,    4237.9000,    5460.7000,    6888.2700,    1379.2600,    6660.6000,
  66,    9,    2270.3500,    6043.1900,    1909.8500,    2092.1500,    5362.2700,    5637.2400,    6601.5800,    4199.3700,    5674.7000,    6891.7700,
  66,   10,    2595.7400,    4828.2100,    2382.3900,    4456.2800,    6533.7600,    4506.0600,    4916.2300,    5305.0200,    6067.2100,    4530.3700,
  66,   11,    2648.8100,    3892.7000,    3659.0400,    9504.3700,    4060.2600,    5011.6600,    5199.4600,    7079.8500,    6971.5600,    2699.3900,
  66,   12,    1660.4000,    1675.7200,    1772.6200,    1653.7300,    1155.9000,    1142.6800,    1398.6700,    1374.7300,    1350.7200,    1659.5200,
  67,    1,    2200.3900,    2878.0500,    1728.6100,    2043.1900,    3421.4400,    3492.9200,    3279.2800,    2810.0100,    3099.3600,    3456.2300,
  67,    2,    1845.0900,    3674.3700,    3522.2600,    3485.8900,    2741.8300,    4030.5900,    4279.0500,    3427.6300,    3947.2200,    3329.0200,
  67,    3,     813.3400,    1040.7800,     940.2600,     782.7300,     998.1900,    1300.4500,    1137.4600,    1144.9400,    1188.0500,    1006.2000,
  67,    4,    2676.7000,    3456.7800,    1991.6300,    4222.5700,    2538.2800,    3445.7600,    2948.1900,    1777.1100,    1457.0400,    3738.1500,
  67,    5,   11837.5400,   12952.7100,    7173.0000,   10186.8300,   12212.6200,   17276.2000,   16052.7800,   11442.2600,   13141.2400,   13939.7300,
  67,    6,    2046.6900,    2107.6900,    2510.6300,    2452.1300,    2008.9100,    2317.3500,    2288.6000,    2874.8100,    1948.8100,    2743.2600,
  67,    7,    6168.0300,    9617.9100,    4214.4500,    6443.8600,    4742.6300,    4867.8700,   10201.7000,    9489.1100,    1762.5500,    3448.2300,
  67,    8,    6508.1800,    3386.2400,    4320.4000,    5871.8500,    2780.8600,    5537.7100,    7176.0800,    7683.5200,    1558.7000,    5447.2800,
  67,    9,    2439.8900,    5048.2800,    1660.2800,    1755.1700,    4057.8800,    4750.4400,    5280.7100,    3157.5800,    4370.3800,    5443.3600,
  67,   10,    1856.2300,    3098.9300,    1369.4600,    2543.4400,    3434.8200,    2883.8300,    3106.0400,    3107.8600,    3137.6900,    2582.0400,
  67,   11,     961.9100,    1691.5500,    2566.2500,    2488.1300,    1056.9700,    1373.8400,    1678.3300,    1567.2100,    2037.1000,    2497.6300,
  67,   12,    1151.6300,    1247.2900,    1352.6800,    1148.2300,     764.6000,     927.5500,    1021.6200,    1001.5200,    1250.5100,    1183.5000,
  68,    1,    1775.2100,    2434.4600,    1473.2100,    1916.1100,    2783.6900,    3012.8100,    2714.2100,    2445.8900,    2818.4700,    3017.5200,
  68,    2,    1203.4300,    2889.5300,    2309.6300,    2112.5200,    1471.4900,    3394.3800,    2447.0700,    2311.3500,    3459.0100,    1696.1000,
  68,    3,     694.8100,     864.5400,     708.2300,     609.9800,     838.5500,    1020.6300,     938.3500,     950.8400,     884.6500,     794.5100,
  68,    4,    2452.0700,    2838.4200,    1546.2300,    5075.3400,    1583.5700,    2645.4300,    4307.3500,     714.6800,    2562.8100,    1657.6500,
  68,    5,    9233.9000,   10288.8900,    6730.7700,    9400.8400,    9596.0300,   15729.4400,   12706.7900,    9318.0400,   11836.0400,   12206.7700,
  68,    6,    1225.3800,    1909.0300,    1477.6100,    3287.8100,    1581.2800,    1694.3300,    2947.5300,    1222.3000,    3109.9800,    1605.0500,
  68,    7,    6097.0300,    5222.2900,    4210.0600,   20712.0200,    1346.9600,    7717.7600,    6656.1800,    6290.9300,    8814.1300,    1113.7600,
  68,    8,    3545.4400,    2668.7800,    2589.3100,   11280.5100,    1247.8100,    3123.7600,    9944.4800,    2529.2200,    5324.3400,    1343.3700,
  68,    9,    2128.0200,    4544.2500,    1527.1600,    1567.3600,    3401.2800,    4275.4000,    4422.6800,    2761.4600,    3839.7300,    4810.3200,
  68,   10,    1457.9900,    2211.0800,     886.9800,    1744.4200,    2461.3800,    2035.7100,    2144.0000,    2292.2900,    2108.9900,    1638.2000,
  68,   11,     248.9900,     699.4200,     971.8400,    1178.9900,     427.9800,     448.8000,     559.5200,     509.6700,     745.1600,    1120.1200,
  68,   12,     721.4900,     689.5700,     971.7400,     732.2200,     494.9900,     482.0700,     703.2500,     540.9600,     620.8100,    1139.8800,
  69,    1,    1797.3500,    3126.7500,    1177.9300,    2434.0400,    2607.7100,    2576.4300,    2463.3900,    2790.9100,    2594.8800,    2966.0200,
  69,    2,    1112.1700,    2514.6900,    2099.7300,    1631.0200,     640.4300,    2574.2300,    1421.1500,    1483.2900,    3081.9700,    2562.3500,
  69,    3,     649.2200,     909.8500,     602.7400,     504.4200,     769.3200,     850.8400,     709.3600,     922.1000,     878.2600,     744.2200,
  69,    4,    3947.5100,    2582.7700,     634.6900,    5601.2500,     997.9200,    1462.8000,    5285.8200,    6300.5800,    2151.3900,    4398.3600,
  69,    5,    8789.0200,   10459.3900,    3985.5500,   11416.8100,    7168.8900,   14532.2300,   15272.8300,   13168.4200,   11813.9100,   13305.1200,
  69,    6,    1674.5300,    1822.4500,     763.1000,    3445.7100,    1381.2900,    1609.0900,    4263.3200,    6449.6800,    2760.4800,    3507.4700,
  69,    7,    6633.5900,    3113.4500,    1663.5800,   16292.0400,   16569.7000,    9006.5200,   27998.2600,   21224.9200,    8009.3700,    2409.8400,
  69,    8,    4517.5700,    2576.8500,    1058.6000,   15028.0600,    2947.7400,    3684.8300,   14212.1600,   22528.7100,    3334.7700,    4494.3700,
  69,    9,    1933.2400,    4591.9600,    1659.7000,    1923.5500,    3274.2200,    3736.6100,    3722.8000,    2210.8400,    3272.0100,    4220.5600,
  69,   10,    1309.1900,    2431.7300,     787.1500,    1685.6500,    2073.3300,    1548.2300,    1357.1200,    1851.8200,    1736.2600,    1444.5400,
  69,   11,     296.6500,     496.5800,     745.6100,     718.8200,     294.1500,     109.1600,     397.6000,     355.9200,     751.4500,     720.8500,
  69,   12,     493.6400,     502.4300,     671.2900,     499.3800,     271.0500,     359.8600,     495.8500,     351.1300,     339.9500,     644.6700,
  70,    1,    2817.6700,    2979.5900,    1684.0300,    3652.5400,    4710.2100,    3012.4600,    3384.9300,    3395.3900,    3116.4100,    3751.4200,
  70,    2,    1880.2200,    3288.7300,    2624.8300,    2322.2100,     776.4700,    2896.5600,    2354.7800,    1954.3200,    3291.9600,    3087.5100,
  70,    3,    1711.6200,    1146.9500,     792.8300,     372.1400,    1431.4100,    1286.8500,    1033.1200,    1115.0000,     989.8000,    1463.3500,
  70,    4,    4561.2600,    3726.7900,     457.4400,    7796.7400,    3280.2200,    2367.0100,    5625.7800,    5202.3000,    4883.9100,    4330.7700,
  70,    5,   13786.9900,    8589.2700,    5002.4600,   18100.1500,   17363.0200,   15306.0600,   16789.8200,   16070.3500,   14615.6800,   14355.3600,
  70,    6,    1683.5500,    2597.5800,     880.4500,    6641.2700,    3962.2400,    1568.1300,    5806.9600,    6142.6000,    4631.4000,    2836.0700,
  70,    7,    7933.4200,   13290.9600,    2858.9800,   11999.9100,   10413.0300,   17055.0600,   18156.5600,   11394.4700,    6266.6100,    3639.3800,
  70,    8,    6808.6700,    8052.4200,    1606.3400,   17499.1000,   11134.2500,    7658.3700,   14678.7600,   14786.0500,    6389.6600,    4669.3700,
  70,    9,    2647.2900,    4508.4800,    2006.5400,    3381.8500,    4401.3600,    3769.8300,    3688.8500,    2387.1400,    3103.0600,    4063.9100,
  70,   10,    1608.3500,    2637.5400,    1296.6200,    2123.4600,    2312.7900,    1570.8300,    1647.2700,    1980.7700,    1614.9200,    1563.7100,
  70,   11,     653.8900,     802.4700,     763.9100,     567.0500,     170.2000,     239.2700,     345.1700,     207.8300,     598.6100,     817.2500,
  70,   12,     359.8000,     355.0000,     412.7400,     266.6500,     132.1900,     171.5900,     235.3500,     157.5200,     180.3400,     454.8900,
  71,    1,    4245.2300,    6461.8300,    4840.0100,    4836.5500,    7368.7900,    3791.0500,    4407.3400,    4858.7200,    4363.2400,    8740.6400,
  71,    2,    4395.7600,    4881.4200,    3532.3800,    2378.7000,    1838.2000,    3505.5400,    2209.5500,    2477.2200,    4086.2700,    5170.5700,
  71,    3,    2346.5400,    1733.3600,    1027.0700,     697.5100,    1637.6800,     965.2200,    1025.6700,    1273.7500,    1659.7100,    1454.8300,
  71,    4,    3363.2600,    2515.5300,    1183.7000,    5602.3200,    1736.6900,    2654.1900,    4468.8900,    4800.7700,    2207.1000,    2384.4800,
  71,    5,   15994.5400,   14856.0300,   11514.7400,   16222.3900,   19487.2300,   14744.5500,   20004.6500,   17271.8900,   12804.6100,   25963.2300,
  71,    6,    1354.6500,    1394.0700,     930.9400,    3081.9700,    1434.2100,    2243.6100,    2228.0100,    2947.1900,    1841.7400,    2388.7100,
  71,    7,    3858.9700,    3291.3800,    1097.0300,    4654.7000,    4291.0800,    6701.9200,    6163.4100,    6794.7800,    2290.1300,    1595.4800,
  71,    8,    2789.5000,    2089.9200,    1206.5500,    7436.8500,    3430.4700,    3138.3000,    5103.7700,    8520.1400,    2470.2400,    2772.5100,
  71,    9,    4187.9100,    8542.5000,    6691.4400,    3808.2100,    7102.7300,    5299.7000,    4875.5400,    2855.5300,    4120.2800,   11400.4000,
  71,   10,    3268.4800,    5042.1700,    2407.8300,    2567.9900,    4648.8100,    2393.9600,    2113.8700,    3259.0700,    2760.3400,    3734.4000,
  71,   11,    1675.9300,    1118.7900,     791.2100,     927.5700,    1083.6300,     578.9000,     819.3700,     868.4400,    1523.0400,    1139.0100,
  71,   12,     237.7900,     196.1000,     375.7300,     369.5000,     154.7600,     172.1900,     282.2700,     298.5300,     147.0600,     278.0100,
  72,    1,    5518.2600,    9790.3300,    6308.5000,   11353.7700,   12922.5700,    5808.7300,    7994.1100,    5360.8900,   11451.8900,   13083.1400,
  72,    2,    4510.2200,    5103.5900,    5786.2400,    4502.1700,    3242.6400,    5381.7200,    4122.6500,    4821.2900,    4548.4000,    6030.4700,
  72,    3,    1868.5100,    2884.2300,    2255.0500,    2221.8100,    3004.3000,    2017.7900,    2701.6500,    1301.4000,    2425.5200,    1733.8500,
  72,    4,    4542.9500,    2595.3400,    1129.6100,    5097.4900,    1580.4700,    3619.5500,    2666.7000,    4618.6700,     824.1000,    1150.1600,
  72,    5,   24248.1600,   20701.9300,   17765.9500,   35691.3700,   34853.7200,   23726.8800,   26336.5600,   19195.0800,   21515.7200,   38376.0600,
  72,    6,    2949.2700,    1815.6200,    1950.5600,    3426.5700,    1041.2800,    2189.6200,    1002.6200,    2622.5800,    1099.2500,    2801.1300,
  72,    7,    6902.2200,    3526.2700,    2555.8100,    1940.1100,    2049.0700,    2871.7000,    1531.7800,    5074.0700,    1452.2300,    1627.3200,
  72,    8,    6858.8100,    2833.6300,    1624.7700,    3653.4600,    1519.5100,    1729.1700,    1511.1600,    6536.2700,    1319.2600,    2089.1300,
  72,    9,    8298.0500,   10900.1800,    9009.3000,    9673.1100,   12691.5400,    8489.4900,   11854.7000,    5416.5100,    9587.6200,   15288.8600,
  72,   10,    4137.8500,    7744.9400,    3795.4600,    5967.0100,    9606.0200,    5141.3000,    4585.5400,    4323.5800,    6871.4200,    7139.8800,
  72,   11,    2232.9200,    1679.7700,    1412.9000,    3633.7800,    4932.2200,    2689.9400,    1495.3800,    1077.5400,    3231.8000,    4038.5100,
  72,   12,     126.7100,     121.0300,     460.5500,     575.1100,     325.3600,     195.4900,     267.7400,     312.1900,     246.9700,     297.0800,
  73,    1,    9519.9100,    7888.0800,    5511.6200,   15815.8600,   19741.1500,    9608.2100,    6493.5100,   13429.9400,   10318.5200,   11485.6800,
  73,    2,    5303.7400,    5693.3500,    8297.1700,    7852.4200,    5972.1700,    6686.9000,    5703.2300,    6859.5400,    7086.1900,    7216.2700,
  73,    3,    2080.4100,    3498.7500,    3837.1400,    4166.3900,    3659.6600,    2230.5500,    2815.0800,    3276.0500,    3170.5100,    2592.6400,
  73,    4,    4658.0000,    5511.9200,    2629.5800,    3245.1400,    1110.3400,    2732.8200,    5371.6000,    2654.3100,    2249.4500,    1489.8700,
  73,    5,   50796.6900,   31469.4700,   16297.6700,   38726.7300,   49166.1500,   41768.8500,   30512.2300,   34796.0900,   26151.6300,   41499.5100,
  73,    6,    6057.1400,    3965.4600,    2062.1100,    2117.0700,    1215.3300,    2636.6300,    3943.4500,    2559.7200,    1816.0100,    2690.2100,
  73,    7,    3795.3700,    3665.2500,    3511.7200,    1648.9600,     865.9400,    2603.8300,    3587.4100,    2594.8800,    2516.3500,    1918.9200,
  73,    8,    4443.2300,    3705.4700,    3159.0700,    2283.8100,     911.3100,    1948.2300,    4908.7400,    3513.5900,    2574.1500,    2259.8900,
  73,    9,   14659.8500,   13667.4600,    6428.0900,   16958.1600,   19864.6400,   13595.1800,   13977.5700,   12428.6200,   11662.2600,   16906.0700,
  73,   10,    7101.8000,   10339.9900,    5908.4100,   14174.7000,   16578.8000,    7823.9600,    6375.9600,   10357.7100,   11437.1500,   13425.3600,
  73,   11,    3653.8200,    3913.3300,    4862.1700,    9427.9100,    8744.4900,    3676.0200,    3395.3800,    6722.6500,   11855.0700,    9427.5600,
  73,   12,     253.0000,     290.5200,     746.9600,     850.8300,     496.7200,     347.3900,     602.9000,     890.5300,     589.6100,     519.2500,
  74,    1,    9406.7400,   10497.9200,    4991.6100,    9365.5700,   13973.6300,   10767.4000,    5767.5900,    7354.6900,    7215.0700,   11587.8000,
  74,    2,    6718.3300,    6770.8300,    9169.6600,    9157.9700,    7396.2600,    7974.2600,    7776.4200,    9556.6500,    8426.2500,    8310.3000,
  74,    3,    2802.4200,    3867.8500,    4038.6400,    3694.9000,    3729.2800,    4087.3800,    4674.4400,    3595.8100,    3549.9700,    3460.6900,
  74,    4,    4242.0600,    4751.2900,    2883.1100,    5349.1100,    4014.5900,    7769.0300,    5546.9200,    4176.8800,    2505.1100,    2155.0400,
  74,    5,   46631.9100,   40191.4500,   20426.9600,   31832.2000,   52506.3400,   46020.3600,   27620.0200,   21605.4700,   22733.8600,   47534.2000,
  74,    6,    4279.8300,    3513.0700,    3737.8000,    6341.9000,    4978.3000,    4560.0400,    4032.2000,    3499.1300,    3644.0000,    4513.4500,
  74,    7,    3318.4700,    5076.6400,    9058.5900,    3306.8600,    1723.0500,    4197.4400,    4062.6900,    4379.8900,    5141.3300,    5357.5800,
  74,    8,    4120.8100,    6111.9800,    7157.8900,    5341.7800,    3124.6000,    4626.3400,    5928.7200,    6052.6500,    7856.0000,    4485.9800,
  74,    9,   19611.2200,   18282.8300,    2622.4700,    9776.6000,   16209.0600,   20548.7100,   13632.2300,   10556.7700,    7255.2400,   13261.5900,
  74,   10,   10102.1700,   12689.7800,    7724.9800,   11667.1500,   14438.0500,   15485.5600,   11408.4900,    9507.1100,    9261.7800,   13166.8800,
  74,   11,    6859.1900,    7029.0900,    7395.0400,   11819.2200,   12232.7900,   12441.5000,    9381.5300,    6598.9500,    9913.4500,    8700.9500,
  74,   12,     545.8300,     626.6800,    1150.2800,    1458.7400,    1210.1000,     715.5400,     818.0200,    1189.6100,     784.3700,     666.5100,
